@RELATION admission_stats

@ATTRIBUTE Subjnum REAL
@ATTRIBUTE gender {Male, Female, Unknown}
@ATTRIBUTE Firgen REAL
@ATTRIBUTE famincome REAL
@ATTRIBUTE SATCRDG REAL
@ATTRIBUTE SATMATH REAL
@ATTRIBUTE SATWRTG REAL
@ATTRIBUTE SATTotal REAL
@ATTRIBUTE HSGPA REAL
@ATTRIBUTE ACTRead REAL
@ATTRIBUTE ACTMath REAL
@ATTRIBUTE ACTEngWrit REAL
@ATTRIBUTE APIScore REAL
@ATTRIBUTE FirstLang {English, EnglishandAnother, Another}
@ATTRIBUTE HSGPAunweighted REAL
@ATTRIBUTE Firststyrunitsforgpa REAL
@ATTRIBUTE Firststyeartotcumunits REAL
@ATTRIBUTE Firstyrcumgpa {0, 1, 2, 3, 4}

@DATA
954.0,Female,0.0,0.0780000780001,0.660714285714,0.785714285714,0.7,0.72,0.742424242424,0.0574126116415,0.0558887822106,0.0548527337227,1.0,Another,0.754464285714,0.526315789474,0.464052287582,1
956.0,Male,0.0,0.21000021,0.839285714286,0.732142857143,0.816666666667,0.813333333333,0.643939393939,0.0574126116415,0.0558887822106,0.0548527337227,0.666666666667,English,0.629464285714,0.526315789474,0.542483660131,1
962.0,Female,1.0,0.0980000980001,0.553571428571,0.482142857143,0.666666666667,0.553333333333,0.753787878788,0.747120418848,0.348411541825,0.634985011462,0.666666666667,English,0.888392857143,0.526315789474,0.281045751634,1
979.0,Female,0.0,0.13000013,0.464285714286,0.482142857143,0.65,0.513333333333,0.693181818182,0.0574126116415,0.0558887822106,0.0548527337227,0.888888888889,English,0.75,0.526315789474,0.333333333333,1
985.0,Female,0.0,0.045000045,0.607142857143,0.571428571429,0.566666666667,0.566666666667,0.833333333333,0.566492146597,0.56560769455,0.561982013754,1.0,English,0.870535714286,0.552631578947,0.607843137255,1
986.0,Male,0.0,0.028000028,0.589285714286,0.625,0.45,0.533333333333,0.689393939394,0.566492146597,0.638006412125,0.5254805149,0.777777777778,English,0.736607142857,0.513157894737,0.437908496732,1
988.0,Female,0.0,0.035000035,0.375,0.767857142857,0.483333333333,0.52,0.753787878788,0.0574126116415,0.0558887822106,0.0548527337227,1.0,EnglishandAnother,0.799107142857,0.394736842105,0.281045751634,1
989.0,Female,0.0,0.2000002,0.678571428571,0.535714285714,0.833333333333,0.686666666667,0.715909090909,0.0574126116415,0.0558887822106,0.0548527337227,0.777777777778,English,0.665178571429,0.552631578947,0.346405228758,1
990.0,Male,1.0,0.0945417930712,0.428571428571,0.767857142857,0.65,0.606666666667,0.761363636364,0.313612565445,0.7104051297,0.561982013754,0.555555555556,EnglishandAnother,0.78125,0.526315789474,0.519607843137,1
1000.0,Male,0.0,0.0945417930712,0.660714285714,0.767857142857,0.783333333333,0.746666666667,0.810606060606,0.0574126116415,0.0558887822106,0.0548527337227,0.542892156863,English,0.915178571429,0.552631578947,0.372549019608,1
1001.0,Male,0.0,0.05000005,0.5,0.5,0.55,0.493333333333,0.829545454545,0.638743455497,0.601807053337,0.561982013754,0.222222222222,Another,0.866071428571,0.526315789474,0.333333333333,1
1002.0,Female,1.0,0.0192000192,0.25,0.839285714286,0.283333333333,0.42,0.829545454545,0.0574126116415,0.0558887822106,0.0548527337227,0.0,Another,0.977678571429,0.434210526316,0.339869281046,1
1005.0,Female,0.0,0.0945417930712,0.607142857143,0.714285714286,0.733333333333,0.686666666667,0.69696969697,0.530366492147,0.85520256485,0.707988009169,1.0,EnglishandAnother,0.678571428571,0.513157894737,0.40522875817,1
1009.0,Male,0.0,0.600000600001,0.821428571429,0.642857142857,0.683333333333,0.72,0.647727272727,0.891623036649,0.674205770912,0.598483512608,0.888888888889,EnglishandAnother,0.723214285714,0.605263157895,0.503267973856,1
1011.0,Male,0.0,0.15000015,0.625,0.535714285714,0.65,0.593333333333,0.799242424242,0.566492146597,0.56560769455,0.634985011462,0.888888888889,English,0.90625,0.565789473684,0.313725490196,1
1019.0,Male,0.0,0.104000104,0.410714285714,0.714285714286,0.566666666667,0.546666666667,0.666666666667,0.0574126116415,0.0558887822106,0.0548527337227,0.542892156863,English,0.642857142857,0.605263157895,0.398692810458,1
1020.0,Female,1.0,0.044486044486,0.490447741597,0.518448004202,0.53131127451,0.489178921569,0.882575757576,0.819371727749,0.782803847275,0.634985011462,1.0,English,0.915178571429,0.592105263158,0.496732026144,1
1025.0,Male,0.0,0.235000235,0.660714285714,0.714285714286,0.65,0.673333333333,0.810606060606,0.0574126116415,0.0558887822106,0.0548527337227,1.0,English,0.794642857143,0.565789473684,0.627450980392,1
1026.0,Female,0.0,0.275000275,0.767857142857,0.535714285714,0.666666666667,0.653333333333,0.674242424242,0.783246073298,0.601807053337,0.744489508023,0.888888888889,English,0.642857142857,0.526315789474,0.464052287582,1
1027.0,Male,0.0,0.0800000800001,0.446428571429,0.928571428571,0.683333333333,0.686666666667,0.731060606061,0.0574126116415,0.0558887822106,0.0548527337227,0.542892156863,Another,0.741071428571,0.447368421053,0.470588235294,1
1034.0,Female,0.0,0.275112275112,0.490447741597,0.518448004202,0.53131127451,0.489178921569,0.674242424242,0.494240837696,0.674205770912,0.780991006877,1.0,English,0.683035714286,0.526315789474,0.385620915033,1
1041.0,Male,0.0,0.1392001392,1.0,0.821428571429,0.816666666667,0.906666666667,0.674242424242,0.783246073298,0.7104051297,0.634985011462,1.0,EnglishandAnother,0.642857142857,0.578947368421,0.516339869281,1
1043.0,Male,0.0,0.215177215177,1.0,0.892857142857,0.95,0.986666666667,0.708333333333,0.0574126116415,0.0558887822106,0.0548527337227,1.0,EnglishandAnother,0.754464285714,0.657894736842,0.411764705882,1
1044.0,Male,0.0,0.127000127,0.553571428571,0.589285714286,0.616666666667,0.573333333333,0.780303030303,0.421989528796,0.4208102594,0.561982013754,0.333333333333,English,0.790178571429,0.486842105263,0.398692810458,1
1045.0,Male,0.0,0.0750000750001,0.803571428571,0.732142857143,0.816666666667,0.8,0.727272727273,0.0574126116415,0.0558887822106,0.0548527337227,0.666666666667,English,0.732142857143,0.552631578947,0.346405228758,1
1056.0,Unknown,0.0,0.15000015,0.625,0.928571428571,0.8,0.8,0.731060606061,0.0574126116415,0.0558887822106,0.0548527337227,1.0,EnglishandAnother,0.705357142857,0.552631578947,0.490196078431,1
1058.0,Female,1.0,0.018000018,0.285714285714,0.321428571429,0.35,0.266666666667,0.829545454545,0.0574126116415,0.0558887822106,0.0548527337227,0.0,EnglishandAnother,0.857142857143,0.486842105263,0.261437908497,1
1060.0,Female,1.0,0.0850000850001,0.75,0.660714285714,0.633333333333,0.68,0.753787878788,0.638743455497,0.819003206062,0.780991006877,1.0,EnglishandAnother,0.776785714286,0.526315789474,0.385620915033,1
1067.0,Male,1.0,0.0850000850001,0.410714285714,0.482142857143,0.5,0.433333333333,0.708333333333,0.566492146597,0.56560769455,0.342973020631,0.777777777778,Another,0.714285714286,0.460526315789,0.281045751634,1
1068.0,Male,0.0,0.0780000780001,0.464285714286,0.642857142857,0.6,0.553333333333,0.723275958111,0.0574126116415,0.0558887822106,0.0548527337227,0.542892156863,Another,0.749548647584,0.526315789474,0.281045751634,1
1069.0,Female,0.0,0.2000002,0.232142857143,1.0,0.616666666667,0.606666666667,0.723275958111,0.0574126116415,0.0558887822106,0.0548527337227,0.542892156863,Another,0.749548647584,0.328947368421,0.300653594771,1
1081.0,Male,1.0,0.02000002,0.232142857143,0.392857142857,0.25,0.233333333333,0.784090909091,0.0574126116415,0.0558887822106,0.0548527337227,0.111111111111,EnglishandAnother,0.776785714286,0.421052631579,0.196078431373,1
1086.0,Female,0.0,0.0945417930712,0.821428571429,0.714285714286,0.666666666667,0.74,0.628787878788,0.0574126116415,0.0558887822106,0.0548527337227,0.542892156863,EnglishandAnother,0.602678571429,0.552631578947,0.398692810458,1
1090.0,Female,0.0,0.13000013,0.714285714286,0.642857142857,0.6,0.646666666667,0.897727272727,0.891623036649,0.601807053337,0.561982013754,0.888888888889,English,0.897321428571,0.486842105263,0.529411764706,1
1095.0,Female,1.0,0.015384015384,0.490447741597,0.518448004202,0.53131127451,0.489178921569,0.795454545455,0.530366492147,0.312212183037,0.598483512608,0.111111111111,Another,0.9375,0.460526315789,0.281045751634,1
1110.0,Female,1.0,0.039999039999,0.490447741597,0.518448004202,0.53131127451,0.489178921569,0.704545454545,0.674869109948,0.384610900612,0.561982013754,0.555555555556,Another,0.683035714286,0.460526315789,0.382352941176,1
1111.0,Male,0.0,0.16000016,0.839285714286,0.982142857143,0.783333333333,0.893333333333,0.973484848485,0.819371727749,0.927601282425,0.744489508023,0.888888888889,English,1.0,0.460526315789,0.686274509804,1
1114.0,Female,0.0,0.3000003,0.732142857143,0.892857142857,0.716666666667,0.793333333333,0.579545454545,0.0574126116415,0.0558887822106,0.0548527337227,1.0,EnglishandAnother,0.665178571429,0.592105263158,0.392156862745,1
1121.0,Female,0.0,0.0780000780001,0.490447741597,0.518448004202,0.53131127451,0.489178921569,0.94696969697,0.747120418848,0.601807053337,0.817492505731,1.0,English,0.977678571429,0.539473684211,0.516339869281,1
1132.0,Male,1.0,0.025612025612,0.428571428571,0.232142857143,0.5,0.346666666667,0.727272727273,0.0574126116415,0.0558887822106,0.0548527337227,0.777777777778,Another,0.767857142857,0.460526315789,0.535947712418,1
1139.0,Female,1.0,0.034869034869,0.660714285714,0.678571428571,0.75,0.7,0.738636363636,0.602617801047,0.638006412125,0.707988009169,0.777777777778,EnglishandAnother,0.741071428571,0.592105263158,0.444444444444,1
1146.0,Female,1.0,0.00978700978701,0.267857142857,0.375,0.3,0.26,0.640151515152,0.0574126116415,0.0558887822106,0.0548527337227,0.111111111111,Another,0.607142857143,0.394736842105,0.460784313725,1
1150.0,Female,1.0,0.0,0.767857142857,0.732142857143,0.766666666667,0.766666666667,0.575757575758,0.0574126116415,0.0558887822106,0.0548527337227,0.888888888889,English,0.607142857143,0.526315789474,0.464052287582,1
1152.0,Male,0.0,0.500000500001,0.535714285714,0.607142857143,0.6,0.566666666667,0.810606060606,0.566492146597,0.601807053337,0.707988009169,0.542892156863,English,0.821428571429,0.552631578947,0.477124183007,1
1157.0,Male,1.0,0.00800000800001,0.285714285714,0.357142857143,0.3,0.26,0.628787878788,0.0574126116415,0.0558887822106,0.0548527337227,0.444444444444,EnglishandAnother,0.741071428571,0.5,0.267973856209,1
1159.0,Female,1.0,0.121000121,0.75,0.714285714286,0.7,0.726666666667,0.689393939394,0.0574126116415,0.0558887822106,0.0548527337227,0.777777777778,English,0.665178571429,0.592105263158,0.418300653595,1
1170.0,Female,0.0,0.116000116,0.589285714286,0.75,0.45,0.58,0.829545454545,0.0574126116415,0.0558887822106,0.0548527337227,0.666666666667,EnglishandAnother,0.816964285714,0.526315789474,0.346405228758,1
1180.0,Female,0.0,0.037000037,0.482142857143,0.714285714286,0.683333333333,0.62,0.621212121212,0.0574126116415,0.0558887822106,0.0548527337227,0.777777777778,Another,0.553571428571,0.394736842105,0.516339869281,1
1181.0,Male,0.0,0.02000002,0.607142857143,0.785714285714,0.766666666667,0.726666666667,0.727272727273,0.0574126116415,0.0558887822106,0.0548527337227,1.0,EnglishandAnother,0.691964285714,0.578947368421,0.647058823529,1
1192.0,Male,0.0,0.1000001,0.490447741597,0.518448004202,0.53131127451,0.489178921569,0.943181818182,0.710994764398,0.782803847275,0.780991006877,0.555555555556,English,0.959821428571,0.565789473684,0.43137254902,1
1204.0,Female,0.0,0.1000001,0.607142857143,0.482142857143,0.666666666667,0.573333333333,0.715909090909,0.0574126116415,0.0558887822106,0.0548527337227,0.777777777778,English,0.803571428571,0.460526315789,0.281045751634,1
1207.0,Female,0.0,0.2000002,0.892857142857,0.732142857143,0.883333333333,0.86,0.787878787879,0.927748691099,0.674205770912,0.634985011462,0.555555555556,English,0.785714285714,0.526315789474,0.385620915033,1
1210.0,Female,0.0,0.2000002,0.553571428571,0.607142857143,0.75,0.633333333333,0.848484848485,0.0574126116415,0.0558887822106,0.0548527337227,0.888888888889,English,1.0,0.5,0.267973856209,1
1212.0,Male,1.0,0.0604600604601,0.767857142857,0.785714285714,0.8,0.8,0.939393939394,0.0574126116415,0.0558887822106,0.0548527337227,0.777777777778,English,0.964285714286,0.684210526316,0.676470588235,1
1218.0,Female,0.0,0.0945417930712,0.625,0.660714285714,0.583333333333,0.613333333333,0.799242424242,0.0574126116415,0.0558887822106,0.0548527337227,0.555555555556,EnglishandAnother,0.830357142857,0.552631578947,0.529411764706,1
1222.0,Male,0.0,0.05000005,0.490447741597,0.518448004202,0.53131127451,0.489178921569,0.909090909091,0.783246073298,0.638006412125,0.707988009169,0.555555555556,English,1.0,0.486842105263,0.392156862745,1
1232.0,Male,1.0,0.0518970518971,0.803571428571,0.839285714286,0.8,0.833333333333,0.810606060606,0.0574126116415,0.0558887822106,0.0548527337227,1.0,English,0.821428571429,0.460526315789,0.385620915033,1
1236.0,Male,0.0,0.0900000900001,0.607142857143,0.696428571429,0.433333333333,0.56,0.587121212121,0.0574126116415,0.0558887822106,0.0548527337227,0.777777777778,EnglishandAnother,0.571428571429,0.460526315789,0.385620915033,1
1241.0,Female,0.0,0.0600000600001,0.678571428571,0.589285714286,0.733333333333,0.666666666667,0.723275958111,0.0574126116415,0.0558887822106,0.0548527337227,0.777777777778,English,0.749548647584,0.460526315789,0.385620915033,1
1246.0,Male,0.0,0.123000123,0.875,1.0,0.783333333333,0.913333333333,0.886363636364,0.0574126116415,0.0558887822106,0.0548527337227,0.444444444444,EnglishandAnother,0.982142857143,0.671052631579,0.957516339869,1
1251.0,Female,0.0,0.045325045325,0.696428571429,0.392857142857,0.75,0.606666666667,0.681818181818,0.638743455497,0.348411541825,0.671486510316,0.777777777778,English,0.6875,0.592105263158,0.40522875817,1
1256.0,Male,0.0,0.117000117,0.392857142857,0.446428571429,0.5,0.413333333333,0.723275958111,0.349738219895,0.529408335762,0.671486510316,0.666666666667,Another,0.749548647584,0.578947368421,0.444444444444,1
1259.0,Male,1.0,0.13000013,0.696428571429,0.714285714286,0.733333333333,0.72,0.719696969697,0.0574126116415,0.0558887822106,0.0548527337227,0.888888888889,EnglishandAnother,0.848214285714,0.565789473684,0.37908496732,1
1267.0,Female,1.0,0.0560000560001,0.464285714286,0.464285714286,0.433333333333,0.42,0.791666666667,0.458115183246,0.457009618187,0.488979016047,0.222222222222,Another,0.754464285714,0.526315789474,0.480392156863,1
1270.0,Female,0.0,0.24000024,0.625,0.571428571429,0.65,0.606666666667,0.704545454545,0.0574126116415,0.0558887822106,0.0548527337227,0.542892156863,English,0.754464285714,0.578947368421,0.307189542484,1
1272.0,Female,1.0,0.033000033,0.535714285714,0.375,0.516666666667,0.446666666667,0.719696969697,0.566492146597,0.348411541825,0.488979016047,0.111111111111,Another,0.678571428571,0.394736842105,0.271241830065,1
1279.0,Female,1.0,0.022000022,0.214285714286,0.642857142857,0.483333333333,0.413333333333,0.734848484848,0.0574126116415,0.0558887822106,0.0548527337227,0.444444444444,Another,0.821428571429,0.394736842105,0.333333333333,1
1280.0,Female,0.0,0.225000225,0.490447741597,0.518448004202,0.53131127451,0.489178921569,0.772727272727,0.783246073298,0.638006412125,0.817492505731,0.542892156863,English,0.879464285714,0.460526315789,0.333333333333,1
1284.0,Female,1.0,0.103545103545,0.482142857143,0.660714285714,0.6,0.566666666667,0.924242424242,0.602617801047,0.7104051297,0.488979016047,0.888888888889,English,0.955357142857,0.526315789474,0.281045751634,1
1291.0,Female,0.0,0.0550000550001,0.607142857143,0.535714285714,0.583333333333,0.56,0.810606060606,0.783246073298,0.746604488487,0.598483512608,0.333333333333,English,0.875,0.552631578947,0.398692810458,1
1303.0,Male,0.0,0.128000128,0.535714285714,0.553571428571,0.5,0.506666666667,0.746212121212,0.421989528796,0.529408335762,0.5254805149,0.777777777778,EnglishandAnother,0.714285714286,0.526315789474,0.415032679739,1
1310.0,Female,1.0,0.034000034,0.553571428571,0.642857142857,0.633333333333,0.6,0.727272727273,0.602617801047,0.674205770912,0.671486510316,0.542892156863,EnglishandAnother,0.785714285714,0.526315789474,0.307189542484,1
1326.0,Male,1.0,0.02617002617,0.571428571429,0.464285714286,0.683333333333,0.56,0.753787878788,0.458115183246,0.493208976975,0.634985011462,0.777777777778,Another,0.736607142857,0.526315789474,0.281045751634,1
1328.0,Female,1.0,0.0216000216,0.553571428571,0.464285714286,0.55,0.5,0.719696969697,0.0574126116415,0.0558887822106,0.0548527337227,0.333333333333,EnglishandAnother,0.700892857143,0.539473684211,0.418300653595,1
1330.0,Female,0.0,0.15954015954,0.803571428571,0.732142857143,0.783333333333,0.786666666667,0.875,0.0574126116415,0.0558887822106,0.0548527337227,0.542892156863,English,0.928571428571,0.565789473684,0.37908496732,1
1331.0,Male,0.0,0.0750900750901,0.553571428571,0.625,0.55,0.56,0.621212121212,0.277486910995,0.529408335762,0.379474519485,0.777777777778,English,0.651785714286,0.539473684211,0.287581699346,1
1346.0,Female,1.0,0.02000002,0.446428571429,0.678571428571,0.7,0.6,0.640151515152,0.0574126116415,0.0558887822106,0.0548527337227,0.666666666667,EnglishandAnother,0.683035714286,0.355263157895,0.352941176471,1
1348.0,Female,1.0,0.05000005,0.490447741597,0.518448004202,0.53131127451,0.489178921569,0.719696969697,0.819371727749,0.746604488487,0.488979016047,1.0,EnglishandAnother,0.700892857143,0.486842105263,0.601307189542,1
1354.0,Female,1.0,0.0610850610851,0.321428571429,0.392857142857,0.316666666667,0.293333333333,0.674242424242,0.0574126116415,0.0558887822106,0.0548527337227,0.333333333333,EnglishandAnother,0.642857142857,0.460526315789,0.267973856209,1
1356.0,Male,0.0,0.014916014916,0.678571428571,0.553571428571,0.583333333333,0.593333333333,0.57196969697,0.0574126116415,0.0558887822106,0.0548527337227,0.666666666667,English,0.633928571429,0.526315789474,0.359477124183,1
1360.0,Female,1.0,0.0205000205,0.339285714286,0.446428571429,0.5,0.393333333333,0.931818181818,0.638743455497,0.348411541825,0.379474519485,0.0,Another,0.9375,0.526315789474,0.513071895425,1
1366.0,Male,1.0,0.048000048,0.490447741597,0.518448004202,0.53131127451,0.489178921569,0.829545454545,0.241361256545,0.312212183037,0.379474519485,0.777777777778,EnglishandAnother,0.933035714286,0.460526315789,0.297385620915,1
1368.0,Female,0.0,0.2000002,0.732142857143,0.732142857143,0.75,0.746666666667,0.723484848485,0.891623036649,0.746604488487,0.817492505731,1.0,English,0.790178571429,0.578947368421,0.490196078431,1
1370.0,Female,1.0,0.048000048,0.678571428571,0.553571428571,0.533333333333,0.573333333333,0.882575757576,0.783246073298,0.601807053337,0.634985011462,0.777777777778,English,0.955357142857,0.526315789474,0.385620915033,1
1376.0,Male,0.0,0.0550000550001,0.625,0.607142857143,0.716666666667,0.646666666667,0.761363636364,0.530366492147,0.674205770912,0.671486510316,0.444444444444,English,0.732142857143,0.578947368421,0.516339869281,1
1378.0,Male,0.0,0.18000018,0.892857142857,0.892857142857,0.716666666667,0.853333333333,0.674242424242,0.96387434555,0.819003206062,0.707988009169,1.0,English,0.642857142857,0.565789473684,0.411764705882,1
1381.0,Female,0.0,0.0880000880001,0.607142857143,0.857142857143,0.8,0.766666666667,0.799242424242,0.0574126116415,0.0558887822106,0.0548527337227,1.0,English,0.830357142857,0.526315789474,0.333333333333,1
1397.0,Female,0.0,0.1000001,0.75,0.857142857143,0.766666666667,0.806666666667,0.924242424242,0.0574126116415,0.0558887822106,0.0548527337227,0.888888888889,English,0.910714285714,0.526315789474,0.490196078431,1
1412.0,Male,0.0,0.35000035,0.490447741597,0.518448004202,0.53131127451,0.489178921569,0.719696969697,0.783246073298,0.782803847275,0.707988009169,0.542892156863,English,0.848214285714,0.578947368421,0.333333333333,1
